user_id,date,logon_count,failed_login_count,external_ip_count,late_night_login_count,file_access_count,total_file_size,avg_file_size,max_file_size,sensitive_folder_access_count,usb_copy_count,email_count,total_email_size,avg_email_size,email_with_attachment_count,external_email_count,web_visit_count,suspicious_domain_count,usb_connect_count,total_bytes_out,avg_bytes_out,max_bytes_out,total_bytes_in,avg_bytes_in,large_upload_count,lateral_movement_count,process_count,scripting_tool_count,high_integrity_count,O,C,E,A,N,is_weekend,total_file_size_log,total_email_size_log,total_bytes_out_log,total_bytes_in_log
U0035,2025-01-15,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.419593242613462,0.38907233363784394,0.3913816111469682,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.6232083320373447,0.301148590297027,2.356216904414896,0.0,0.5105850209676058,0.0,-0.18181818181818182,0.12213750002964001,0.5597029126307403,0.21407325710270497,0.5365297768597637,1.1139088085554978,-0.03653920476209348,-0.03653920476209348,-0.0826268397342249,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6003215364525712,0.6224513442951976,0.5689128732887727,0.6065096645238689
U0035,2025-01-16,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,0.7161341518577561,0.3965414568387278,0.4247514565555305,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.5902823699865926,0.2712140819729589,0.9986884401850733,0.0,1.1199719810657984,0.0,-0.18181818181818182,0.36897686307702876,0.6428116674101838,0.21658245571960047,0.34505741413862645,0.6101711134207903,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6240626493574469,0.6196393099583145,0.5932640544390437,0.5906052883584563
U0035,2025-01-17,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,2.0044486873457767,1.3708154817870144,0.5947156555899762,-0.18298882785650508,-0.025828499910081303,0.6747784095467204,0.4454968264233526,0.34909045697893265,0.9986884401850733,0.0,0.8762171970265215,0.0,-0.18181818181818182,0.0823200711439948,0.6299880621672148,0.21775497843777594,0.06039194142369415,0.6003571556835201,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6993688369354539,0.6066945946143654,0.5646365201271111,0.5636257957879736
U0035,2025-01-18,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0035,2025-01-19,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0035,2025-01-20,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,0.424409658042609,0.02473014304586876,0.5298449479678322,-0.18298882785650508,-0.025828499910081303,0.6747784095467204,0.5566845180868301,0.46281203893504885,2.356216904414896,0.0,0.5105850209676058,0.0,-0.18181818181818182,1.107059125261471,0.7237743508274641,0.2201000238741269,1.5091989238846835,1.070349375752474,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.600736367317613,0.616721478098185,0.6503593204973898,0.6694437316096404
U0035,2025-01-21,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,0.8506180808959706,0.3878306099399788,0.5418857306118585,-0.18298882785650508,-0.025828499910081303,0.6747784095467204,0.855860270604913,0.768805799127874,0.9986884401850733,0.0,0.8762171970265215,0.0,-0.18181818181818182,-0.29276057610367906,0.09532118219210498,0.11715252921832073,0.26545489575280784,0.8907601262005845,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6337780527397621,0.6411046269528297,0.517996461210516,0.5835031617581796
U0035,2025-01-22,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,0.9565372963997562,0.4780665474303894,0.6209380561740976,-0.18298882785650508,-0.025828499910081303,0.6747784095467204,0.5438447030722423,0.44967961345128066,1.6774526722999847,0.0,0.6324624129872444,0.0,-0.18181818181818182,-0.029067292558394228,0.35613908948726647,0.2536810745226723,-0.06300098424396143,0.3120429331390044,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6410388683484203,0.6155931286780532,0.5520691139593713,0.5503692152556774
U0035,2025-01-23,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.5714949552022777,0.54834603760502,0.6704717744265222,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.2132619974382328,0.6001864179987434,-0.3588400240447499,0.0,0.5105850209676058,0.0,-0.18181818181818182,-0.3407830714126714,0.026866470055160498,-0.07945608016534186,-0.22965647811003215,0.18960074723351705,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6129175686911552,0.6663051678844466,0.5109838310589241,0.5305420532698507
U0035,2025-01-24,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,1.0256569695788036,0.5369517882120228,0.6574002192325368,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.7528360406069112,0.4189991094473682,0.3199242080701617,0.0,0.99809458904616,0.0,-0.18181818181818182,0.6009743654285866,0.26955352540290717,0.20999287804345435,0.6631234647649102,0.3159382232187887,-0.03653920476209348,-0.03653920476209348,0.6485841313651106,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6456070292117799,0.6330940203077853,0.6133544800143017,0.6162261468852405
U0035,2025-01-25,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0035,2025-01-26,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0035,2025-01-27,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,1.4167428076053559,1.0332035626605267,0.6915516394317274,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,1.1935722654129846,0.8196927070965343,-1.0376042561596615,0.0,0.7543398050068829,0.0,-0.18181818181818182,0.21664424924007572,0.6869353558149534,0.23771131510112242,0.18208330276172469,0.6398405026729566,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6692719659502342,0.6650092826743308,0.5786521787498045,0.5757141959046104
U0035,2025-01-28,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,0.6566215101908807,0.3424607036881402,0.5442870908381366,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.7489625956273666,0.41547758224630194,0.3199242080701617,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.7979059698366897,0.3732196989252851,0.4251507968286528,0.5263945919033252,0.12928474491683944,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.61956960130528,0.6327854075095659,0.6287243449806216,0.6057059009788242
U0035,2025-01-29,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,0.5876098717737189,0.16376557882225767,0.3695541528637708,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.443703418402557,0.7887408347562692,1.6774526722999847,0.0,1.1199719810657984,0.0,-0.18181818181818182,0.21325744874406213,0.35631621032454086,0.12371865644010335,0.0709959419238748,0.1898479829986545,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6141980226252278,0.6807846037293667,0.5783126178522808,0.5647158703642795
U0035,2025-01-30,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,1.0588462159055974,0.7079732134938141,0.534692977103903,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.402217579675413,0.7547958170065979,2.356216904414896,0.0,0.99809458904616,0.0,-0.18181818181818182,1.0492733016260394,0.6719104604424012,0.23686709874403608,0.9093376309587516,0.5354774036621746,-0.03653920476209348,-0.03653920476209348,0.28297864581544285,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6477554738286032,0.6782666592749829,0.6465189137111378,0.6335989581500726
U0035,2025-01-31,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.7395551207591153,0.7245623856723504,0.5605302538781496,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.4691439896592718,0.16108160205687108,-0.3588400240447499,0.0,1.1199719810657984,0.0,-0.18181818181818182,0.8698429470717207,0.8779829467112078,0.21135300439653787,0.5753976209323088,0.5605609888485341,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6257971778424618,0.6088768045760465,0.6340097221226767,0.6095555171118446
U0035,2025-02-01,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0035,2025-02-02,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0035,2025-02-03,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,0.6289226872106707,0.19896127597305857,0.6087273659668911,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,1.628217808737779,0.9397163108987044,1.6774526722999847,0.0,0.8762171970265215,0.0,-0.18181818181818182,-0.005746752000129389,0.6359820708214029,0.36213942595390314,-0.14739452766492844,0.42639321081916964,-0.03653920476209348,-0.03653920476209348,0.8313868741399445,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6174350401337064,0.6915555775214901,0.5547782077039769,0.5406327979571142
U0035,2025-02-04,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.7907023244459391,0.6100374106087885,0.7072057895860495,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,0.9180134410876153,0.35860476523758106,0.9986884401850733,0.0,0.99809458904616,0.0,-0.18181818181818182,0.6077446296713566,0.9321148748119228,0.40922793831583,0.12685919265049442,0.3475171391539574,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6295215795639268,0.6457620865239435,0.613906581253839,0.5703401944623048
U0035,2025-02-05,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.9807677197856924,0.9774813517310705,0.6992994243127377,-0.18298882785650508,-0.025828499910081303,0.6747784095467204,1.2917588884981117,1.2146382438676373,-0.3588400240447499,0.0,1.1199719810657984,0.0,-0.18181818181818182,0.6927049392570683,0.9095762482687663,0.22153050159030094,0.3613799524403517,0.5227498035172923,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6426550106313915,0.6713761201432695,0.6206867869310321,0.5920238061536105
U0035,2025-02-06,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,1.0223224040925378,1.0210527399263691,0.5665902902982382,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.5465356219175288,0.23144189878797608,0.9986884401850733,0.0,0.6324624129872444,0.0,-0.18181818181818182,1.3336911348075215,1.0243817987294321,0.455495684775034,0.817508807924983,0.5332987409063126,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6453895849683958,0.6158302204835555,0.6646363168979506,0.6273358289767141
U0035,2025-02-07,0.5885743171653011,0.0,0.0,-0.04476614810358452,1.1158346949218152,0.8385262498604255,0.3775291957510769,0.5686631625690348,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.8731211208259889,0.5283558149410178,0.3199242080701617,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.30136097613001506,0.3644369906888598,0.10336366205257722,0.43877161766845135,0.5101043981848532,-0.03653920476209348,-0.03653920476209348,0.8313868741399445,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6329280189295173,0.6424108297309786,0.5869326158561734,0.5985851289119997
U0035,2025-02-08,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0035,2025-02-09,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0035,2025-02-10,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.6077220745349343,0.5863313070390259,0.6662807212014142,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,0.9302048823979081,0.3685801858719283,2.356216904414896,0.0,0.5105850209676058,0.0,-0.18181818181818182,-0.13477550902510338,0.5765998554614116,0.18075016145215814,-0.11724193082281169,0.6111231701334,-0.03653920476209348,-0.03653920476209348,-0.0826268397342249,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6157819905955257,0.6466609771162377,0.5392175912831615,0.5441792029787362
U0035,2025-02-11,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.929957520057587,0.7456213143189132,0.3200430889531035,-0.18298882785650508,-0.025828499910081303,0.6747784095467204,0.9333291701958062,0.8480401611518652,0.9986884401850733,0.0,0.6324624129872444,0.0,5.5,0.22886008827052465,0.473039034610963,0.4636095419848082,0.5958501206247692,0.9120603800998202,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.6392472394383635,0.6468905772086195,0.5798713401393235,0.6111355073020689
U0035,2025-02-12,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.3496367031445828,0.31572071061766543,0.3773245920865385,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.7883588569240884,0.4512945375688555,0.3199242080701617,0.0,0.7543398050068829,0.0,-0.18181818181818182,0.1771538217816318,0.3146543090352348,0.055032275609384396,0.3210938570286444,0.47656504809535427,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.5941730586880227,0.6358986192279862,0.5746501133188173,0.5884999044543324
U0035,2025-02-13,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,-0.13746623885231282,-0.37914839201116557,0.24295036395287445,-0.18298882785650508,-0.025828499910081303,0.9425476196843079,0.4496927785304222,0.14339761030129988,0.3199242080701617,0.0,0.7543398050068829,0.0,-0.18181818181818182,0.3454527808140774,0.24525037530121618,0.4111039746649107,0.4349148509470911,0.3288403848162908,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,0.5831462391913546,-1.5026869243443186,1.4970492058008409,0.11487054136289147,0.5565457242943302,-0.6030226891555271,0.5433111337511994,0.6070838411919162,0.5910879222585956,0.5982643796218954
U0036,2025-01-15,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.10909649957630974,-0.0535987152928146,0.5331638090352825,-0.18298882785650508,-0.025828499910081303,1.7458552500970703,1.5224018764171392,0.45486569600757787,3.034981136529808,0.0,0.38870762894796723,0.0,-0.18181818181818182,-0.49912183391250564,-0.11126595434784238,-0.018320745639672925,-0.31712261836804256,0.17100755011203622,-0.03653920476209348,-0.03653920476209348,1.0141896169147784,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.5710462357313688,0.6854617147575682,0.4855722505543337,0.5190734635859457
U0036,2025-01-16,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.9512087440628871,0.3583923562347295,0.07145177506939424,0.44808542856559097,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,1.6968177623217355,0.765635612499389,1.6774526722999847,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.18142819758004894,0.5216528375683468,0.31085328226090814,0.5717516525669477,1.01472000048756,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.5949555205750835,0.6953933858928315,0.5750878610111562,0.6092722305306465
U0036,2025-01-17,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.34207588227171026,0.46477320363708313,0.5191407714874888,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,0.8796115767674288,0.15775943277824964,0.9986884401850733,0.0,0.5105850209676058,0.0,-0.18181818181818182,0.16896543910457043,0.9005948260297518,0.3112988408938148,-0.28576931409015477,0.21818409169209926,-0.03653920476209348,-0.03653920476209348,0.10017590304060897,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.5934943132423308,0.642899423873435,0.5738083656685276,0.523278705928062
U0036,2025-01-18,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0036,2025-01-19,-1.7501315788557625,0.0,0.0,-0.04476614810358452,-1.5181805188210356,-1.454497059033229,-1.5759700534761516,-1.5519304791394413,-0.18298882785650508,-0.025828499910081303,-1.4673752715539796,-1.398058057435957,-1.5364777626576518,-1.0376042561596615,0.0,-1.5613306433662495,0.0,-0.18181818181818182,-1.4820947975781573,-1.6000411941650217,-0.9429721611928475,-1.5065127120022523,-1.6186383101752424,-0.03653920476209348,-0.03653920476209348,-1.545048781932896,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,1.6583123951777,-1.656845049081901,-1.6560015489306177,-1.6571374320795846,-1.6573594305411246
U0036,2025-01-20,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.6485624394460273,0.8129140225091713,1.191464998990956,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,1.365602942353594,0.5192625392306246,0.3199242080701617,0.0,0.6324624129872444,0.0,-0.18181818181818182,0.41040260510462323,0.5838125239914604,0.22399279929846944,0.42552842175116146,0.5962908438075969,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6189514457734709,0.6760131818833431,0.5970298235415713,0.5974810839152511
U0036,2025-01-21,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.45733089148610256,0.8238415845396214,1.0120151696089987,0.677585237738327,-0.18298882785650508,-0.025828499910081303,1.2103168298218954,0.9685933089211144,0.3999908035596354,0.3199242080701617,0.0,0.38870762894796723,0.0,-0.18181818181818182,0.20461860491728467,0.4436668166340546,0.10847586110382226,0.2423783781248702,0.48657222843002856,-0.03653920476209348,-0.03653920476209348,1.1969923596896122,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6318896657229317,0.6494609678773497,0.5774434053494395,0.5813845450390192
U0036,2025-01-22,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.786582793203959,0.48908378139301295,0.3163706693510899,0.2221310238778787,-0.18298882785650508,-0.025828499910081303,1.4780860399594828,0.7079134853020793,0.03004236241053941,0.3199242080701617,0.0,0.5105850209676058,0.0,-0.18181818181818182,1.5138989519387578,0.9928865742619336,0.44991447663651873,1.1985496026158735,0.7072133290500087,-0.03653920476209348,-0.03653920476209348,0.46578138859027673,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6062059101463414,0.6294802142165127,0.6751912507318887,0.6518738960676259
U0036,2025-01-23,0.5885743171653011,0.0,0.0,-0.04476614810358452,0.6219568423450308,0.9377424727498943,0.9323680324491201,2.7721037320841044,4.900034168157525,-0.025828499910081303,1.7458552500970703,1.2069327950605553,0.23976009421911568,1.6774526722999847,0.0,0.5105850209676058,0.0,-0.18181818181818182,0.4374569680816459,0.5143468517442518,0.1480602280694261,0.6672433078345573,0.7601230906143219,-0.03653920476209348,-0.03653920476209348,0.8313868741399445,-0.09173358013995656,-0.05973476910894989,0.4241326390152299,-1.0954190920775422,1.409783148919416,-0.008979098920549135,0.3638026163136097,-0.6030226891555271,0.6397740495661264,0.6658896783711624,0.5994449375547901,0.6165327498400858
